chr16	10969527	10969977	Peak	0	+
chr16	10975037	10975494	Peak	0	+
chr16	11659284	11659774	Peak	0	+
chr16	11666016	11666496	Peak	0	+
chr16	11739926	11740408	Peak	0	+
chr16	12032546	12033010	Peak	0	+
chr16	14021422	14021918	Peak	0	+
chr16	14109769	14110222	Peak	0	+
chr16	15889911	15890381	Peak	0	+
chr16	16073359	16073839	Peak	0	+
chr16	16524370	16524827	Peak	0	+
chr16	16536524	16536979	Peak	0	+
chr16	16571393	16571868	Peak	0	+
chr16	16576577	16577058	Peak	0	+
chr16	19245843	19246320	Peak	0	+
chr16	19979874	19980348	Peak	0	+
chr16	20014157	20014618	Peak	0	+
chr16	20293797	20294286	Peak	0	+
chr16	20316880	20317364	Peak	0	+
chr16	20357975	20358449	Peak	0	+
chr16	21219488	21219947	Peak	0	+
chr16	21477187	21477665	Peak	0	+
chr16	22330986	22331452	Peak	0	+
chr16	22545903	22546369	Peak	0	+
chr16	23167064	23167555	Peak	0	+
chr16	23272170	23272673	Peak	0	+
chr16	23287377	23287842	Peak	0	+
chr16	23314785	23315247	Peak	0	+
chr16	23332787	23333276	Peak	0	+
chr16	23374868	23375411	Peak	0	+
chr16	23982736	23983191	Peak	0	+
chr16	24891527	24891991	Peak	0	+
chr16	24933667	24934156	Peak	0	+
chr16	24964353	24964821	Peak	0	+
chr16	25011017	25011480	Peak	0	+
chr16	25024563	25025053	Peak	0	+
chr16	25052865	25053326	Peak	0	+
chr16	25058110	25058582	Peak	0	+
chr16	25059350	25060024	Peak	0	+
chr16	25181997	25182457	Peak	0	+
chr16	25238446	25239030	Peak	0	+
chr16	29947710	29948217	Peak	0	+
chr16	30389998	30390479	Peak	0	+
chr16	30787698	30788156	Peak	0	+
chr16	30788922	30789403	Peak	0	+
chr16	30971988	30972455	Peak	0	+
chr16	31210028	31210509	Peak	0	+
chr16	31233988	31234484	Peak	0	+
chr16	31506833	31507286	Peak	0	+
chr16	32170942	32171412	Peak	0	+
chr16	32333261	32333716	Peak	0	+
chr16	32688846	32689305	Peak	0	+
chr16	33077191	33077650	Peak	0	+
chr16	33151525	33151991	Peak	0	+
chr16	33178418	33178980	Peak	0	+
chr16	33180015	33180479	Peak	0	+
chr16	33382486	33382953	Peak	0	+
chr16	33879500	33879996	Peak	0	+
chr16	33894397	33894885	Peak	0	+
chr16	33921637	33922144	Peak	0	+
chr16	35055082	35055737	Peak	0	+
chr16	35739659	35740149	Peak	0	+
chr16	35765519	35765981	Peak	0	+
chr16	36531316	36531786	Peak	0	+
chr16	36747736	36748200	Peak	0	+
chr16	36934883	36935432	Peak	0	+
chr16	37869816	37870448	Peak	0	+
chr16	38394136	38394620	Peak	0	+
chr16	38433068	38433543	Peak	0	+
chr16	43253140	43253639	Peak	0	+
chr16	43253793	43254243	Peak	0	+
chr16	43363708	43364180	Peak	0	+
chr16	44197146	44197637	Peak	0	+
chr16	44833158	44833680	Peak	0	+
chr16	44988870	44989359	Peak	0	+
chr16	44991188	44991666	Peak	0	+
chr16	45142721	45143182	Peak	0	+
chr16	45257030	45257557	Peak	0	+
chr16	49840154	49840640	Peak	0	+
chr16	49888193	49888714	Peak	0	+
chr16	49957010	49957465	Peak	0	+
chr16	50588316	50588830	Peak	0	+
chr16	50632712	50633176	Peak	0	+
chr16	52040061	52040549	Peak	0	+
chr16	52056296	52056747	Peak	0	+
chr16	52060755	52061394	Peak	0	+
chr16	52094728	52095183	Peak	0	+
chr16	52470376	52470930	Peak	0	+
chr16	55551043	55551573	Peak	0	+
chr16	55553957	55554420	Peak	0	+
chr16	55623385	55623836	Peak	0	+
chr16	55733962	55734585	Peak	0	+
chr16	55754430	55754887	Peak	0	+
chr16	57189576	57190043	Peak	0	+
chr16	57196669	57197137	Peak	0	+
chr16	57211050	57211624	Peak	0	+
chr16	57246606	57247088	Peak	0	+
chr16	58498308	58498769	Peak	0	+
chr16	58501989	58502460	Peak	0	+
chr16	58617551	58618017	Peak	0	+
chr16	65406115	65406611	Peak	0	+
chr16	65725980	65726479	Peak	0	+
chr16	70329619	70330075	Peak	0	+
chr16	75912293	75912759	Peak	0	+
chr16	75961249	75961819	Peak	0	+
chr16	78473592	78474050	Peak	0	+
chr16	87612491	87612945	Peak	0	+
chr16	87635955	87636425	Peak	0	+
chr16	89848840	89849293	Peak	0	+
chr16	90044274	90044775	Peak	0	+
chr16	90396469	90397094	Peak	0	+
chr16	90677112	90677616	Peak	0	+
chr16	90743968	90744431	Peak	0	+
chr16	91001312	91001764	Peak	0	+
chr16	91415539	91416130	Peak	0	+
chr16	91433734	91434245	Peak	0	+
chr16	91438328	91438805	Peak	0	+
chr16	91483971	91484461	Peak	0	+
chr16	91522792	91523465	Peak	0	+
chr16	91607223	91607676	Peak	0	+
chr16	91727611	91728066	Peak	0	+
chr16	91785885	91786353	Peak	0	+
chr16	92028311	92028795	Peak	0	+
chr16	92400274	92400752	Peak	0	+
chr16	92415963	92416438	Peak	0	+
chr16	92440397	92440877	Peak	0	+
chr16	92573386	92573859	Peak	0	+
chr16	92714007	92714473	Peak	0	+
chr16	92715466	92715985	Peak	0	+
chr16	92867671	92868130	Peak	0	+
chr16	93028861	93029404	Peak	0	+
chr16	93191503	93191954	Peak	0	+
chr16	93193063	93193521	Peak	0	+
chr16	93207798	93208287	Peak	0	+
chr16	93913019	93913528	Peak	0	+
chr16	93914196	93914706	Peak	0	+
chr16	94719638	94720141	Peak	0	+
chr16	94723535	94724135	Peak	0	+
chr16	94766196	94766761	Peak	0	+
chr16	94823123	94823627	Peak	0	+
chr16	95929799	95930371	Peak	0	+
chr16	96153156	96153606	Peak	0	+
chr16	97288421	97288905	Peak	0	+
chr16	97326838	97327318	Peak	0	+
chr16	97331614	97332097	Peak	0	+
chr16	97814479	97815028	Peak	0	+
chr17	3081508	3082182	Peak	0	+
chr17	3104142	3104592	Peak	0	+
chr17	4355458	4355924	Peak	0	+
chr17	5004351	5004820	Peak	0	+
chr17	5232252	5232708	Peak	0	+
chr17	5327548	5328121	Peak	0	+
chr17	5444683	5445137	Peak	0	+
chr17	5574596	5575087	Peak	0	+
chr17	5582282	5582758	Peak	0	+
chr17	5591656	5592108	Peak	0	+
chr17	5730619	5731127	Peak	0	+
chr17	5849672	5850124	Peak	0	+
chr17	6950475	6951032	Peak	0	+
chr17	6951234	6951726	Peak	0	+
chr17	7520214	7520703	Peak	0	+
chr17	7634605	7635058	Peak	0	+
chr17	7642828	7643282	Peak	0	+
chr17	8062007	8062508	Peak	0	+
chr17	8070124	8070578	Peak	0	+
chr17	8124404	8124880	Peak	0	+
chr17	8407051	8407533	Peak	0	+
chr17	8418000	8418528	Peak	0	+
chr17	9966610	9967068	Peak	0	+
chr17	10519389	10519843	Peak	0	+
chr17	10576315	10576792	Peak	0	+
chr17	10585423	10585918	Peak	0	+
chr17	10895563	10896080	Peak	0	+
chr17	10896976	10897449	Peak	0	+
chr17	12947630	12948303	Peak	0	+
chr17	13819344	13819856	Peak	0	+
chr17	15911724	15912175	Peak	0	+
chr17	17718096	17718596	Peak	0	+
chr17	17737781	17738273	Peak	0	+
chr17	17746460	17746919	Peak	0	+
chr17	18008582	18009056	Peak	0	+
chr17	18037637	18038105	Peak	0	+
chr17	21077248	21077778	Peak	0	+
chr17	23735389	23735872	Peak	0	+
chr17	24103998	24104457	Peak	0	+
chr17	24144230	24144802	Peak	0	+
chr17	24308826	24309417	Peak	0	+
chr17	24874372	24874899	Peak	0	+
chr17	26574455	26574968	Peak	0	+
chr17	26646261	26646727	Peak	0	+
chr17	26649452	26650126	Peak	0	+
chr17	26651625	26652079	Peak	0	+
chr17	26667736	26668258	Peak	0	+
chr17	26668551	26669099	Peak	0	+
chr17	26670733	26671205	Peak	0	+
chr17	26672114	26672655	Peak	0	+
chr17	26708267	26708731	Peak	0	+
chr17	26742597	26743049	Peak	0	+
chr17	26753632	26754087	Peak	0	+
chr17	26828010	26828476	Peak	0	+
chr17	27689668	27690141	Peak	0	+
chr17	28104864	28105335	Peak	0	+
chr17	28152387	28152851	Peak	0	+
chr17	28420069	28420552	Peak	0	+
chr17	28545052	28545517	Peak	0	+
chr17	28557067	28557534	Peak	0	+
chr17	28565439	28565896	Peak	0	+
chr17	28571832	28572284	Peak	0	+
chr17	28600755	28601211	Peak	0	+
chr17	28614949	28615406	Peak	0	+
chr17	28650605	28651063	Peak	0	+
chr17	28652489	28653027	Peak	0	+
chr17	28658877	28659356	Peak	0	+
chr17	28843660	28844143	Peak	0	+
chr17	28845894	28846415	Peak	0	+
chr17	29571144	29571816	Peak	0	+
chr17	31175290	31175789	Peak	0	+
chr17	31359848	31360310	Peak	0	+
chr17	31427884	31428345	Peak	0	+
chr17	31628297	31628749	Peak	0	+
chr17	31731459	31731926	Peak	0	+
chr17	31890383	31890847	Peak	0	+
chr17	31897102	31897775	Peak	0	+
chr17	31951776	31952291	Peak	0	+
chr17	31972389	31972848	Peak	0	+
chr17	31978980	31979444	Peak	0	+
chr17	31990421	31990919	Peak	0	+
chr17	32042614	32043092	Peak	0	+
chr17	32104088	32104587	Peak	0	+
chr17	32131046	32131608	Peak	0	+
chr17	32472779	32473241	Peak	0	+
chr17	32670950	32671407	Peak	0	+
chr17	32947498	32947959	Peak	0	+
chr17	33084101	33084555	Peak	0	+
chr17	33700669	33701343	Peak	0	+
chr17	34477838	34478332	Peak	0	+
chr17	34484634	34485133	Peak	0	+
chr17	34594732	34595178	Peak	0	+
chr17	34777677	34778144	Peak	0	+
chr17	34786134	34786607	Peak	0	+
chr17	37103660	37104161	Peak	0	+
chr17	41085431	41085901	Peak	0	+
chr17	43276741	43277215	Peak	0	+
chr17	43632357	43632810	Peak	0	+
chr17	43694746	43695231	Peak	0	+
chr17	43707290	43707779	Peak	0	+
chr17	43710636	43711091	Peak	0	+
chr17	44190342	44190808	Peak	0	+
chr17	45256824	45257284	Peak	0	+
chr17	45722383	45722839	Peak	0	+
chr17	45734834	45735350	Peak	0	+
chr17	45745276	45745750	Peak	0	+
chr17	45888456	45888915	Peak	0	+
chr17	45889560	45890018	Peak	0	+
chr17	45894890	45895345	Peak	0	+
chr17	47011035	47011495	Peak	0	+
chr17	47644831	47645313	Peak	0	+
chr17	47905619	47906069	Peak	0	+
chr17	48452040	48452516	Peak	0	+
chr17	49568327	49568793	Peak	0	+
chr17	50134459	50135007	Peak	0	+
chr17	50250342	50250792	Peak	0	+
chr17	50554980	50555407	Peak	0	+
chr17	50577717	50578198	Peak	0	+
chr17	50609703	50610170	Peak	0	+
chr17	51132828	51133351	Peak	0	+
chr17	51537307	51537768	Peak	0	+
chr17	56162855	56163376	Peak	0	+
chr17	56273021	56273492	Peak	0	+
chr17	56404482	56404965	Peak	0	+
chr17	56669683	56670158	Peak	0	+
chr17	57419834	57420291	Peak	0	+
chr17	57497096	57497635	Peak	0	+
chr17	64941645	64942162	Peak	0	+
chr17	64965506	64966001	Peak	0	+
chr17	65070342	65070821	Peak	0	+
chr17	65072514	65072973	Peak	0	+
chr17	65103401	65103873	Peak	0	+
chr17	66024040	66024510	Peak	0	+
chr17	66029372	66029888	Peak	0	+
chr17	66280311	66280817	Peak	0	+
chr17	66446092	66446574	Peak	0	+
chr17	67059950	67060589	Peak	0	+
chr17	71181856	71182311	Peak	0	+
chr17	71431143	71431637	Peak	0	+
chr17	71476783	71477239	Peak	0	+
chr17	71484355	71484881	Peak	0	+
chr17	71514292	71514755	Peak	0	+
chr17	71612452	71612948	Peak	0	+
chr17	71649841	71650308	Peak	0	+
chr17	71650613	71651112	Peak	0	+
chr17	71774401	71774864	Peak	0	+
chr17	72530216	72530685	Peak	0	+
chr17	73137236	73137719	Peak	0	+
chr17	73180682	73181182	Peak	0	+
chr17	73183893	73184365	Peak	0	+
chr17	73212415	73212869	Peak	0	+
chr17	73376457	73376929	Peak	0	+
chr17	73383768	73384226	Peak	0	+
chr17	73444473	73444928	Peak	0	+
chr17	73710320	73710793	Peak	0	+
chr17	74297433	74297889	Peak	0	+
chr17	74319743	74320327	Peak	0	+
chr17	74320687	74321159	Peak	0	+
chr17	74472238	74472719	Peak	0	+
chr17	74922695	74923172	Peak	0	+
chr17	75546488	75546950	Peak	0	+
chr17	75598975	75599441	Peak	0	+
chr17	75861048	75861502	Peak	0	+
chr17	80181014	80181520	Peak	0	+
chr17	80354124	80354601	Peak	0	+
chr17	81174439	81174974	Peak	0	+
chr17	81188919	81189400	Peak	0	+
chr17	81200733	81201186	Peak	0	+
chr17	82102468	82102929	Peak	0	+
chr17	82111535	82112125	Peak	0	+
chr17	84302767	84303244	Peak	0	+
chr17	84456365	84456815	Peak	0	+
chr17	84502696	84503151	Peak	0	+
chr17	84515879	84516471	Peak	0	+
chr17	84518836	84519313	Peak	0	+
chr17	84733507	84734010	Peak	0	+
chr17	85264471	85264921	Peak	0	+
chr17	87062780	87063235	Peak	0	+
chr17	87371976	87372445	Peak	0	+
chr17	87376536	87377039	Peak	0	+
chr17	87646172	87646654	Peak	0	+
chr17	87654969	87655435	Peak	0	+
chr17	87656744	87657214	Peak	0	+
chr17	88531985	88532483	Peak	0	+
chr17	88740824	88741292	Peak	0	+
chr17	88767106	88767615	Peak	0	+
chr17	88950880	88951347	Peak	0	+
chr17	88980831	88981288	Peak	0	+
chr17	89849987	89850442	Peak	0	+
chr18	4170226	4170680	Peak	0	+
chr18	4252007	4252490	Peak	0	+
chr18	4266098	4266561	Peak	0	+
chr18	4313854	4314340	Peak	0	+
chr18	4908350	4909022	Peak	0	+
chr18	4959258	4959717	Peak	0	+
chr18	5944914	5945371	Peak	0	+
chr18	6137437	6137892	Peak	0	+
chr18	6144834	6145289	Peak	0	+
chr18	9380665	9381132	Peak	0	+
chr18	11952742	11953232	Peak	0	+
chr18	12309723	12310215	Peak	0	+
chr18	12310723	12311181	Peak	0	+
chr18	12382435	12382914	Peak	0	+
chr18	12391550	12392002	Peak	0	+
chr18	12453490	12453947	Peak	0	+
chr18	12811797	12812249	Peak	0	+
chr18	12826256	12826790	Peak	0	+
chr18	12892967	12893421	Peak	0	+
chr18	12896855	12897319	Peak	0	+
chr18	12898917	12899390	Peak	0	+
chr18	13165973	13166647	Peak	0	+
chr18	13280507	13281018	Peak	0	+
chr18	15372768	15373225	Peak	0	+
chr18	24042805	24043312	Peak	0	+
chr18	24052790	24053303	Peak	0	+
chr18	24155412	24155912	Peak	0	+
chr18	24232770	24233269	Peak	0	+
chr18	24373386	24373842	Peak	0	+
chr18	32343672	32344122	Peak	0	+
chr18	32471352	32471807	Peak	0	+
chr18	32717184	32717644	Peak	0	+
chr18	33016992	33017479	Peak	0	+
chr18	35178601	35179056	Peak	0	+
chr18	36353475	36353967	Peak	0	+
chr18	36860020	36860477	Peak	0	+
chr18	36868361	36868905	Peak	0	+
chr18	36886231	36886681	Peak	0	+
chr18	38083216	38083684	Peak	0	+
chr18	38509524	38509977	Peak	0	+
chr18	38569353	38569818	Peak	0	+
chr18	39105961	39106430	Peak	0	+
chr18	39171211	39171731	Peak	0	+
chr18	39605555	39606015	Peak	0	+
chr18	46338816	46339328	Peak	0	+
chr18	46564158	46564640	Peak	0	+
chr18	46617830	46618296	Peak	0	+
chr18	46634314	46634789	Peak	0	+
chr18	46694781	46695254	Peak	0	+
chr18	46771684	46772138	Peak	0	+
chr18	46772830	46773296	Peak	0	+
chr18	49943843	49944293	Peak	0	+
chr18	50242622	50243074	Peak	0	+
chr18	50256110	50256583	Peak	0	+
chr18	52655372	52655827	Peak	0	+
chr18	52691993	52692484	Peak	0	+
chr18	52723180	52723643	Peak	0	+
chr18	53398014	53398502	Peak	0	+
chr18	54410299	54410767	Peak	0	+
chr18	55568903	55569362	Peak	0	+
chr18	55783677	55784160	Peak	0	+
chr18	56626077	56626537	Peak	0	+
chr18	56834747	56835258	Peak	0	+
chr18	57094039	57094491	Peak	0	+
chr18	57815760	57816252	Peak	0	+
chr18	57899769	57900225	Peak	0	+
chr18	60659528	60660019	Peak	0	+
chr18	60683111	60683651	Peak	0	+
chr18	60904176	60904631	Peak	0	+
chr18	61234244	61234696	Peak	0	+
chr18	61279979	61280572	Peak	0	+
chr18	61611367	61611877	Peak	0	+
chr18	61695267	61695778	Peak	0	+
chr18	61918552	61919009	Peak	0	+
chr18	61927372	61927881	Peak	0	+
chr18	62206632	62207116	Peak	0	+
chr18	62255162	62255615	Peak	0	+
chr18	62324033	62324516	Peak	0	+
chr18	62328988	62329447	Peak	0	+
chr18	62345895	62346568	Peak	0	+
chr18	62379757	62380210	Peak	0	+
chr18	64778382	64778838	Peak	0	+
chr18	64965459	64965912	Peak	0	+
chr18	65025988	65026444	Peak	0	+
chr18	65045977	65046441	Peak	0	+
chr18	65220477	65220932	Peak	0	+
chr18	65367190	65367646	Peak	0	+
chr18	65387919	65388377	Peak	0	+
chr18	65664668	65665126	Peak	0	+
chr18	66312919	66313375	Peak	0	+
chr18	66637645	66638155	Peak	0	+
chr18	67650337	67650803	Peak	0	+
chr18	67728675	67729131	Peak	0	+
chr18	69460042	69460556	Peak	0	+
chr18	69744820	69745270	Peak	0	+
chr18	69745592	69746069	Peak	0	+
chr18	73904505	73905000	Peak	0	+
chr18	75039579	75040045	Peak	0	+
chr18	75042020	75042479	Peak	0	+
chr18	78097121	78097571	Peak	0	+
chr18	78100415	78100868	Peak	0	+
chr18	80333281	80333747	Peak	0	+
chr18	80693611	80694073	Peak	0	+
chr18	80885715	80886214	Peak	0	+
chr18	80934968	80935490	Peak	0	+
chr18	82993452	82993912	Peak	0	+
chr18	84001495	84001992	Peak	0	+
chr18	84288454	84288942	Peak	0	+
chr18	84368578	84369049	Peak	0	+
chr18	84769895	84770351	Peak	0	+
chr18	85049753	85050308	Peak	0	+
chr18	88934590	88935065	Peak	0	+
chr18	89093734	89094216	Peak	0	+
chr19	3376910	3377371	Peak	0	+
chr19	3880417	3880870	Peak	0	+
chr19	3907914	3908380	Peak	0	+
chr19	3954984	3955438	Peak	0	+
chr19	4260517	4260983	Peak	0	+
chr19	5408313	5408807	Peak	0	+
chr19	5414616	5415080	Peak	0	+
chr19	5571854	5572320	Peak	0	+
chr19	5661220	5661683	Peak	0	+
chr19	5794982	5795443	Peak	0	+
chr19	5849928	5850448	Peak	0	+
chr19	6268632	6269090	Peak	0	+
chr19	6269838	6270290	Peak	0	+
chr19	6273804	6274268	Peak	0	+
chr19	6293318	6293817	Peak	0	+
chr19	6943781	6944241	Peak	0	+
chr19	6951235	6951724	Peak	0	+
chr19	7094551	7095012	Peak	0	+
chr19	7381552	7382006	Peak	0	+
chr19	7387156	7387643	Peak	0	+
chr19	8094441	8094911	Peak	0	+
chr19	8592667	8593121	Peak	0	+
chr19	9097530	9098001	Peak	0	+
chr19	9988319	9988993	Peak	0	+
chr19	10005579	10006100	Peak	0	+
chr19	10017384	10017948	Peak	0	+
chr19	10028853	10029319	Peak	0	+
chr19	10049326	10049795	Peak	0	+
chr19	10053070	10053737	Peak	0	+
chr19	10248475	10249034	Peak	0	+
chr19	10722439	10722909	Peak	0	+
chr19	11139706	11140203	Peak	0	+
chr19	11182290	11182764	Peak	0	+
chr19	11192947	11193453	Peak	0	+
chr19	11193801	11194270	Peak	0	+
chr19	11318789	11319241	Peak	0	+
chr19	11395503	11395972	Peak	0	+
chr19	11417564	11418033	Peak	0	+
chr19	11442584	11443079	Peak	0	+
chr19	11505650	11506134	Peak	0	+
chr19	11539269	11539760	Peak	0	+
chr19	11560249	11560710	Peak	0	+
chr19	11587957	11588431	Peak	0	+
chr19	11591844	11592311	Peak	0	+
chr19	11633994	11634463	Peak	0	+
chr19	11679119	11679605	Peak	0	+
chr19	11733636	11734111	Peak	0	+
chr19	11878837	11879295	Peak	0	+
chr19	12509449	12509917	Peak	0	+
chr19	12510496	12510973	Peak	0	+
chr19	12519486	12519947	Peak	0	+
chr19	12877275	12877730	Peak	0	+
chr19	12908081	12908533	Peak	0	+
chr19	15611918	15612397	Peak	0	+
chr19	15903543	15904028	Peak	0	+
chr19	16089883	16090549	Peak	0	+
chr19	16158722	16159189	Peak	0	+
chr19	16215110	16215568	Peak	0	+
chr19	16223608	16224069	Peak	0	+
chr19	16776238	16776743	Peak	0	+
chr19	17240696	17241170	Peak	0	+
chr19	17291606	17292094	Peak	0	+
chr19	17298244	17298710	Peak	0	+
chr19	17350411	17350866	Peak	0	+
chr19	17352856	17353324	Peak	0	+
chr19	17388968	17389429	Peak	0	+
chr19	21106313	21106785	Peak	0	+
chr19	21152194	21152673	Peak	0	+
chr19	21178902	21179353	Peak	0	+
chr19	21180677	21181187	Peak	0	+
chr19	21201546	21202009	Peak	0	+
chr19	21301629	21302100	Peak	0	+
chr19	21393884	21394506	Peak	0	+
chr19	21451343	21451807	Peak	0	+
chr19	21535603	21536103	Peak	0	+
chr19	21551223	21551697	Peak	0	+
chr19	21673285	21673746	Peak	0	+
chr19	21700651	21701138	Peak	0	+
chr19	21987531	21987997	Peak	0	+
chr19	23112668	23113152	Peak	0	+
chr19	23131041	23131617	Peak	0	+
chr19	23208648	23209106	Peak	0	+
chr19	27387082	27387549	Peak	0	+
chr19	28732895	28733358	Peak	0	+
chr19	29060476	29061010	Peak	0	+
chr19	29065321	29065798	Peak	0	+
chr19	29284442	29284903	Peak	0	+
chr19	29536989	29537460	Peak	0	+
chr19	29559625	29560099	Peak	0	+
chr19	29561004	29561464	Peak	0	+
chr19	29572359	29572814	Peak	0	+
chr19	30014757	30015243	Peak	0	+
chr19	30199680	30200141	Peak	0	+
chr19	32255751	32256251	Peak	0	+
chr19	32256392	32256978	Peak	0	+
chr19	32298264	32298932	Peak	0	+
chr19	32329260	32329843	Peak	0	+
chr19	32344152	32344623	Peak	0	+
chr19	32402617	32403076	Peak	0	+
chr19	32404688	32405141	Peak	0	+
chr19	32980592	32981212	Peak	0	+
chr19	33025050	33025649	Peak	0	+
chr19	33027727	33028187	Peak	0	+
chr19	33263142	33263661	Peak	0	+
chr19	34322984	34323435	Peak	0	+
chr19	34336743	34337209	Peak	0	+
chr19	34358064	34358523	Peak	0	+
chr19	34516512	34516974	Peak	0	+
chr19	37247247	37247731	Peak	0	+
chr19	38101302	38101762	Peak	0	+
chr19	40705139	40705626	Peak	0	+
chr19	40721859	40722322	Peak	0	+
chr19	40906831	40907286	Peak	0	+
chr19	41072838	41073485	Peak	0	+
chr19	41850218	41850668	Peak	0	+
chr19	41851240	41851696	Peak	0	+
chr19	42092332	42092796	Peak	0	+
chr19	42184962	42185415	Peak	0	+
chr19	42220668	42221120	Peak	0	+
chr19	42557877	42558336	Peak	0	+
chr19	42612136	42612645	Peak	0	+
chr19	43586445	43586914	Peak	0	+
chr19	44004959	44005633	Peak	0	+
chr19	44300301	44300766	Peak	0	+
chr19	44306145	44306619	Peak	0	+
chr19	46585657	46586132	Peak	0	+
chr19	46675907	46676382	Peak	0	+
chr19	46692706	46693229	Peak	0	+
chr19	46973822	46974401	Peak	0	+
chr19	46975751	46976233	Peak	0	+
chr19	46983343	46983818	Peak	0	+
chr19	47008474	47008960	Peak	0	+
chr19	47062022	47062522	Peak	0	+
chr19	47299221	47299685	Peak	0	+
chr19	47533297	47533801	Peak	0	+
chr19	47961910	47962366	Peak	0	+
chr19	53858111	53858613	Peak	0	+
chr19	53962753	53963219	Peak	0	+
chr19	53967453	53967909	Peak	0	+
chr19	53974391	53974872	Peak	0	+
chr19	53980668	53981122	Peak	0	+
chr19	55723844	55724299	Peak	0	+
chr19	55734661	55735167	Peak	0	+
chr19	56778213	56778681	Peak	0	+
chr19	56848719	56849183	Peak	0	+
chr19	58161599	58162052	Peak	0	+
chr19	59145911	59146428	Peak	0	+
chr19	60311244	60311704	Peak	0	+
chr19	60894570	60895038	Peak	0	+
chr19	61015858	61016362	Peak	0	+
chr19	61021851	61022414	Peak	0	+
chr19	61306306	61306772	Peak	0	+
chrX	11455353	11455857	Peak	0	+
chrX	12168398	12168883	Peak	0	+
chrX	13046667	13047126	Peak	0	+
chrX	13055436	13055941	Peak	0	+
chrX	13059712	13060188	Peak	0	+
chrX	13083550	13084004	Peak	0	+
chrX	13232050	13232521	Peak	0	+
chrX	17185771	17186226	Peak	0	+
chrX	19694801	19695273	Peak	0	+
chrX	35688088	35688561	Peak	0	+
chrX	39501092	39501545	Peak	0	+
chrX	45874866	45875323	Peak	0	+
chrX	50324090	50324568	Peak	0	+
chrX	53735034	53735503	Peak	0	+
chrX	71360752	71361206	Peak	0	+
chrX	71488866	71489415	Peak	0	+
chrX	72301424	72301947	Peak	0	+
chrX	73843943	73844598	Peak	0	+
chrX	74654624	74655108	Peak	0	+
chrX	74825309	74825782	Peak	0	+
chrX	74857266	74857724	Peak	0	+
chrX	93434909	93435365	Peak	0	+
chrX	96055515	96055971	Peak	0	+
chrX	96221355	96221822	Peak	0	+
chrX	96235423	96235956	Peak	0	+
chrX	98396712	98397166	Peak	0	+
chrX	100750341	100750812	Peak	0	+
chrX	103330187	103330822	Peak	0	+
chrX	103331330	103331856	Peak	0	+
chrX	103338301	103338756	Peak	0	+
chrX	106386576	106387087	Peak	0	+
chrX	109484404	109484868	Peak	0	+
chrX	132777965	132778435	Peak	0	+
chrX	136104573	136105081	Peak	0	+
chrX	137026560	137027027	Peak	0	+
chrX	137040248	137040698	Peak	0	+
chrX	137042120	137042578	Peak	0	+
chrX	137045844	137046370	Peak	0	+
chrX	137047862	137048314	Peak	0	+
chrX	137063573	137064054	Peak	0	+
chrX	137072219	137072696	Peak	0	+
chrX	137077614	137078100	Peak	0	+
chrX	138952453	138952914	Peak	0	+
chrX	156083149	156083620	Peak	0	+
chrX	156553846	156554366	Peak	0	+
chrX	160339831	160340290	Peak	0	+
chrX	163194803	163195273	Peak	0	+
chrX	163470656	163471136	Peak	0	+
chrX	163602620	163603077	Peak	0	+
chrX	163756688	163757293	Peak	0	+
chrX	163791525	163792023	Peak	0	+
